Container contains 10000 elements:
1: Car, fuel tank capacity = 1, fuel spending = 100.0, max speed = 23, comparison parameter = 1.0
5678: Car, fuel tank capacity = 37, fuel spending = 31.0, max speed = 66, comparison parameter = 119.35483870967742
5679: Truck, fuel tank capacity = 80, fuel spending = 67.0, carrying capacity = 23, comparison parameter = 119.40298507462686
5680: Truck, fuel tank capacity = 86, fuel spending = 72.0, carrying capacity = 71, comparison parameter = 119.44444444444444
5681: Truck, fuel tank capacity = 55, fuel spending = 46.0, carrying capacity = 78, comparison parameter = 119.56521739130434
5682: Bus, fuel tank capacity = 55, fuel spending = 46.0, passenger seats = 29, comparison parameter = 119.56521739130434
5683: Truck, fuel tank capacity = 61, fuel spending = 51.0, carrying capacity = 59, comparison parameter = 119.6078431372549
5684: Truck, fuel tank capacity = 67, fuel spending = 56.0, carrying capacity = 25, comparison parameter = 119.64285714285714
5685: Bus, fuel tank capacity = 73, fuel spending = 61.0, passenger seats = 44, comparison parameter = 119.67213114754098
5686: Truck, fuel tank capacity = 79, fuel spending = 66.0, carrying capacity = 31, comparison parameter = 119.6969696969697
5687: Truck, fuel tank capacity = 79, fuel spending = 66.0, carrying capacity = 88, comparison parameter = 119.6969696969697
5688: Bus, fuel tank capacity = 85, fuel spending = 71.0, passenger seats = 66, comparison parameter = 119.71830985915493
5689: Bus, fuel tank capacity = 97, fuel spending = 81.0, passenger seats = 65, comparison parameter = 119.75308641975309
5690: Bus, fuel tank capacity = 97, fuel spending = 81.0, passenger seats = 65, comparison parameter = 119.75308641975309
5691: Bus, fuel tank capacity = 97, fuel spending = 81.0, passenger seats = 86, comparison parameter = 119.75308641975309
5692: Truck, fuel tank capacity = 48, fuel spending = 40.0, carrying capacity = 57, comparison parameter = 120.0
5693: Truck, fuel tank capacity = 54, fuel spending = 45.0, carrying capacity = 98, comparison parameter = 120.0
5694: Bus, fuel tank capacity = 18, fuel spending = 15.0, passenger seats = 85, comparison parameter = 120.0
5695: Truck, fuel tank capacity = 78, fuel spending = 65.0, carrying capacity = 49, comparison parameter = 120.0
5696: Truck, fuel tank capacity = 78, fuel spending = 65.0, carrying capacity = 81, comparison parameter = 120.0
5697: Car, fuel tank capacity = 12, fuel spending = 10.0, max speed = 65, comparison parameter = 120.0
5698: Car, fuel tank capacity = 60, fuel spending = 50.0, max speed = 88, comparison parameter = 120.0
5699: Truck, fuel tank capacity = 36, fuel spending = 30.0, carrying capacity = 15, comparison parameter = 120.0
5700: Car, fuel tank capacity = 66, fuel spending = 55.0, max speed = 77, comparison parameter = 120.0
5701: Bus, fuel tank capacity = 18, fuel spending = 15.0, passenger seats = 52, comparison parameter = 120.0
5702: Car, fuel tank capacity = 78, fuel spending = 65.0, max speed = 62, comparison parameter = 120.0
5703: Truck, fuel tank capacity = 48, fuel spending = 40.0, carrying capacity = 83, comparison parameter = 120.0
5704: Car, fuel tank capacity = 60, fuel spending = 50.0, max speed = 69, comparison parameter = 120.0
5705: Bus, fuel tank capacity = 42, fuel spending = 35.0, passenger seats = 93, comparison parameter = 120.0
5706: Bus, fuel tank capacity = 12, fuel spending = 10.0, passenger seats = 26, comparison parameter = 120.0
5707: Truck, fuel tank capacity = 48, fuel spending = 40.0, carrying capacity = 61, comparison parameter = 120.0
5708: Bus, fuel tank capacity = 42, fuel spending = 35.0, passenger seats = 72, comparison parameter = 120.0
5709: Bus, fuel tank capacity = 96, fuel spending = 80.0, passenger seats = 38, comparison parameter = 120.0
5710: Car, fuel tank capacity = 6, fuel spending = 5.0, max speed = 39, comparison parameter = 120.0
5711: Car, fuel tank capacity = 95, fuel spending = 79.0, max speed = 52, comparison parameter = 120.25316455696202
5712: Car, fuel tank capacity = 89, fuel spending = 74.0, max speed = 31, comparison parameter = 120.27027027027026
5713: Car, fuel tank capacity = 89, fuel spending = 74.0, max speed = 4, comparison parameter = 120.27027027027026
5714: Car, fuel tank capacity = 83, fuel spending = 69.0, max speed = 44, comparison parameter = 120.28985507246377
5715: Truck, fuel tank capacity = 77, fuel spending = 64.0, carrying capacity = 63, comparison parameter = 120.3125
5716: Bus, fuel tank capacity = 77, fuel spending = 64.0, passenger seats = 76, comparison parameter = 120.3125
5717: Bus, fuel tank capacity = 77, fuel spending = 64.0, passenger seats = 76, comparison parameter = 120.3125
5718: Bus, fuel tank capacity = 71, fuel spending = 59.0, passenger seats = 8, comparison parameter = 120.33898305084745
5719: Bus, fuel tank capacity = 65, fuel spending = 54.0, passenger seats = 46, comparison parameter = 120.37037037037037
5720: Car, fuel tank capacity = 65, fuel spending = 54.0, max speed = 38, comparison parameter = 120.37037037037037
5721: Bus, fuel tank capacity = 65, fuel spending = 54.0, passenger seats = 69, comparison parameter = 120.37037037037037
5722: Car, fuel tank capacity = 53, fuel spending = 44.0, max speed = 82, comparison parameter = 120.45454545454545
5723: Car, fuel tank capacity = 53, fuel spending = 44.0, max speed = 93, comparison parameter = 120.45454545454545
5724: Bus, fuel tank capacity = 100, fuel spending = 83.0, passenger seats = 65, comparison parameter = 120.48192771084338
5725: Car, fuel tank capacity = 100, fuel spending = 83.0, max speed = 31, comparison parameter = 120.48192771084338
5726: Bus, fuel tank capacity = 100, fuel spending = 83.0, passenger seats = 19, comparison parameter = 120.48192771084338
5727: Car, fuel tank capacity = 94, fuel spending = 78.0, max speed = 70, comparison parameter = 120.51282051282051
5728: Car, fuel tank capacity = 41, fuel spending = 34.0, max speed = 73, comparison parameter = 120.58823529411764
5729: Truck, fuel tank capacity = 41, fuel spending = 34.0, carrying capacity = 91, comparison parameter = 120.58823529411764
5730: Bus, fuel tank capacity = 76, fuel spending = 63.0, passenger seats = 25, comparison parameter = 120.63492063492063
5731: Truck, fuel tank capacity = 76, fuel spending = 63.0, carrying capacity = 33, comparison parameter = 120.63492063492063
5732: Bus, fuel tank capacity = 35, fuel spending = 29.0, passenger seats = 87, comparison parameter = 120.6896551724138
5733: Bus, fuel tank capacity = 58, fuel spending = 48.0, passenger seats = 46, comparison parameter = 120.83333333333333
5734: Bus, fuel tank capacity = 29, fuel spending = 24.0, passenger seats = 49, comparison parameter = 120.83333333333333
5735: Car, fuel tank capacity = 87, fuel spending = 72.0, max speed = 73, comparison parameter = 120.83333333333333
5736: Truck, fuel tank capacity = 52, fuel spending = 43.0, carrying capacity = 51, comparison parameter = 120.93023255813952
5737: Bus, fuel tank capacity = 75, fuel spending = 62.0, passenger seats = 48, comparison parameter = 120.96774193548387
5738: Car, fuel tank capacity = 75, fuel spending = 62.0, max speed = 24, comparison parameter = 120.96774193548387
5739: Truck, fuel tank capacity = 46, fuel spending = 38.0, carrying capacity = 25, comparison parameter = 121.05263157894737
5740: Car, fuel tank capacity = 63, fuel spending = 52.0, max speed = 51, comparison parameter = 121.15384615384615
5741: Truck, fuel tank capacity = 57, fuel spending = 47.0, carrying capacity = 43, comparison parameter = 121.27659574468086
5742: Truck, fuel tank capacity = 91, fuel spending = 75.0, carrying capacity = 25, comparison parameter = 121.33333333333334
5743: Car, fuel tank capacity = 68, fuel spending = 56.0, max speed = 76, comparison parameter = 121.42857142857142
5744: Bus, fuel tank capacity = 68, fuel spending = 56.0, passenger seats = 26, comparison parameter = 121.42857142857142
5745: Truck, fuel tank capacity = 34, fuel spending = 28.0, carrying capacity = 48, comparison parameter = 121.42857142857142
5746: Truck, fuel tank capacity = 85, fuel spending = 70.0, carrying capacity = 59, comparison parameter = 121.42857142857142
5747: Truck, fuel tank capacity = 96, fuel spending = 79.0, carrying capacity = 57, comparison parameter = 121.51898734177216
5748: Bus, fuel tank capacity = 79, fuel spending = 65.0, passenger seats = 54, comparison parameter = 121.53846153846153
5749: Truck, fuel tank capacity = 62, fuel spending = 51.0, carrying capacity = 15, comparison parameter = 121.56862745098039
5750: Car, fuel tank capacity = 90, fuel spending = 74.0, max speed = 72, comparison parameter = 121.62162162162163
5751: Car, fuel tank capacity = 90, fuel spending = 74.0, max speed = 56, comparison parameter = 121.62162162162163
5752: Car, fuel tank capacity = 73, fuel spending = 60.0, max speed = 68, comparison parameter = 121.66666666666666
5753: Truck, fuel tank capacity = 56, fuel spending = 46.0, carrying capacity = 33, comparison parameter = 121.73913043478262
5754: Truck, fuel tank capacity = 56, fuel spending = 46.0, carrying capacity = 89, comparison parameter = 121.73913043478262
5755: Truck, fuel tank capacity = 95, fuel spending = 78.0, carrying capacity = 93, comparison parameter = 121.79487179487178
5756: Car, fuel tank capacity = 95, fuel spending = 78.0, max speed = 88, comparison parameter = 121.79487179487178
5757: Truck, fuel tank capacity = 78, fuel spending = 64.0, carrying capacity = 93, comparison parameter = 121.875
5758: Bus, fuel tank capacity = 89, fuel spending = 73.0, passenger seats = 76, comparison parameter = 121.91780821917808
5759: Bus, fuel tank capacity = 89, fuel spending = 73.0, passenger seats = 73, comparison parameter = 121.91780821917808
5760: Car, fuel tank capacity = 50, fuel spending = 41.0, max speed = 96, comparison parameter = 121.95121951219512
5761: Bus, fuel tank capacity = 100, fuel spending = 82.0, passenger seats = 15, comparison parameter = 121.95121951219512
5762: Truck, fuel tank capacity = 61, fuel spending = 50.0, carrying capacity = 6, comparison parameter = 122.0
5763: Truck, fuel tank capacity = 72, fuel spending = 59.0, carrying capacity = 23, comparison parameter = 122.03389830508475
5764: Car, fuel tank capacity = 72, fuel spending = 59.0, max speed = 55, comparison parameter = 122.03389830508475
5765: Truck, fuel tank capacity = 83, fuel spending = 68.0, carrying capacity = 1, comparison parameter = 122.05882352941177
5766: Car, fuel tank capacity = 94, fuel spending = 77.0, max speed = 90, comparison parameter = 122.07792207792207
5767: Truck, fuel tank capacity = 94, fuel spending = 77.0, carrying capacity = 3, comparison parameter = 122.07792207792207
5768: Car, fuel tank capacity = 94, fuel spending = 77.0, max speed = 40, comparison parameter = 122.07792207792207
5769: Bus, fuel tank capacity = 44, fuel spending = 36.0, passenger seats = 38, comparison parameter = 122.22222222222223
5770: Bus, fuel tank capacity = 22, fuel spending = 18.0, passenger seats = 30, comparison parameter = 122.22222222222223
5771: Bus, fuel tank capacity = 22, fuel spending = 18.0, passenger seats = 33, comparison parameter = 122.22222222222223
5772: Bus, fuel tank capacity = 88, fuel spending = 72.0, passenger seats = 8, comparison parameter = 122.22222222222223
5773: Car, fuel tank capacity = 55, fuel spending = 45.0, max speed = 53, comparison parameter = 122.22222222222223
5774: Car, fuel tank capacity = 77, fuel spending = 63.0, max speed = 16, comparison parameter = 122.22222222222223
5775: Car, fuel tank capacity = 99, fuel spending = 81.0, max speed = 28, comparison parameter = 122.22222222222223
5776: Bus, fuel tank capacity = 88, fuel spending = 72.0, passenger seats = 90, comparison parameter = 122.22222222222223
5777: Truck, fuel tank capacity = 55, fuel spending = 45.0, carrying capacity = 31, comparison parameter = 122.22222222222223
5778: Bus, fuel tank capacity = 33, fuel spending = 27.0, passenger seats = 77, comparison parameter = 122.22222222222223
5779: Car, fuel tank capacity = 33, fuel spending = 27.0, max speed = 25, comparison parameter = 122.22222222222223
5780: Truck, fuel tank capacity = 82, fuel spending = 67.0, carrying capacity = 28, comparison parameter = 122.38805970149254
5781: Bus, fuel tank capacity = 71, fuel spending = 58.0, passenger seats = 63, comparison parameter = 122.41379310344827
5782: Car, fuel tank capacity = 71, fuel spending = 58.0, max speed = 39, comparison parameter = 122.41379310344827
5783: Truck, fuel tank capacity = 60, fuel spending = 49.0, carrying capacity = 70, comparison parameter = 122.44897959183673
5784: Truck, fuel tank capacity = 60, fuel spending = 49.0, carrying capacity = 79, comparison parameter = 122.44897959183673
5785: Bus, fuel tank capacity = 49, fuel spending = 40.0, passenger seats = 98, comparison parameter = 122.50000000000001
5786: Truck, fuel tank capacity = 38, fuel spending = 31.0, carrying capacity = 10, comparison parameter = 122.58064516129032
5787: Bus, fuel tank capacity = 76, fuel spending = 62.0, passenger seats = 75, comparison parameter = 122.58064516129032
5788: Bus, fuel tank capacity = 38, fuel spending = 31.0, passenger seats = 29, comparison parameter = 122.58064516129032
5789: Bus, fuel tank capacity = 76, fuel spending = 62.0, passenger seats = 86, comparison parameter = 122.58064516129032
5790: Car, fuel tank capacity = 76, fuel spending = 62.0, max speed = 12, comparison parameter = 122.58064516129032
5791: Truck, fuel tank capacity = 38, fuel spending = 31.0, carrying capacity = 14, comparison parameter = 122.58064516129032
5792: Truck, fuel tank capacity = 65, fuel spending = 53.0, carrying capacity = 90, comparison parameter = 122.64150943396226
5793: Car, fuel tank capacity = 65, fuel spending = 53.0, max speed = 38, comparison parameter = 122.64150943396226
5794: Truck, fuel tank capacity = 65, fuel spending = 53.0, carrying capacity = 30, comparison parameter = 122.64150943396226
5795: Truck, fuel tank capacity = 92, fuel spending = 75.0, carrying capacity = 77, comparison parameter = 122.66666666666666
5796: Truck, fuel tank capacity = 92, fuel spending = 75.0, carrying capacity = 1, comparison parameter = 122.66666666666666
5797: Bus, fuel tank capacity = 92, fuel spending = 75.0, passenger seats = 37, comparison parameter = 122.66666666666666
5798: Car, fuel tank capacity = 81, fuel spending = 66.0, max speed = 8, comparison parameter = 122.72727272727273
5799: Car, fuel tank capacity = 81, fuel spending = 66.0, max speed = 87, comparison parameter = 122.72727272727273
5800: Truck, fuel tank capacity = 27, fuel spending = 22.0, carrying capacity = 8, comparison parameter = 122.72727272727273
5801: Bus, fuel tank capacity = 81, fuel spending = 66.0, passenger seats = 59, comparison parameter = 122.72727272727273
5802: Truck, fuel tank capacity = 27, fuel spending = 22.0, carrying capacity = 22, comparison parameter = 122.72727272727273
5803: Truck, fuel tank capacity = 81, fuel spending = 66.0, carrying capacity = 11, comparison parameter = 122.72727272727273
5804: Bus, fuel tank capacity = 81, fuel spending = 66.0, passenger seats = 57, comparison parameter = 122.72727272727273
5805: Truck, fuel tank capacity = 97, fuel spending = 79.0, carrying capacity = 8, comparison parameter = 122.78481012658229
5806: Car, fuel tank capacity = 97, fuel spending = 79.0, max speed = 37, comparison parameter = 122.78481012658229
5807: Car, fuel tank capacity = 70, fuel spending = 57.0, max speed = 49, comparison parameter = 122.80701754385966
5808: Truck, fuel tank capacity = 70, fuel spending = 57.0, carrying capacity = 58, comparison parameter = 122.80701754385966
5809: Car, fuel tank capacity = 43, fuel spending = 35.0, max speed = 87, comparison parameter = 122.85714285714286
5810: Car, fuel tank capacity = 86, fuel spending = 70.0, max speed = 72, comparison parameter = 122.85714285714286
5811: Bus, fuel tank capacity = 43, fuel spending = 35.0, passenger seats = 14, comparison parameter = 122.85714285714286
5812: Bus, fuel tank capacity = 75, fuel spending = 61.0, passenger seats = 70, comparison parameter = 122.95081967213115
5813: Bus, fuel tank capacity = 91, fuel spending = 74.0, passenger seats = 1, comparison parameter = 122.97297297297298
5814: Car, fuel tank capacity = 16, fuel spending = 13.0, max speed = 48, comparison parameter = 123.07692307692308
5815: Car, fuel tank capacity = 48, fuel spending = 39.0, max speed = 9, comparison parameter = 123.07692307692308
5816: Car, fuel tank capacity = 96, fuel spending = 78.0, max speed = 78, comparison parameter = 123.07692307692308
5817: Car, fuel tank capacity = 96, fuel spending = 78.0, max speed = 14, comparison parameter = 123.07692307692308
5818: Car, fuel tank capacity = 16, fuel spending = 13.0, max speed = 13, comparison parameter = 123.07692307692308
5819: Truck, fuel tank capacity = 85, fuel spending = 69.0, carrying capacity = 74, comparison parameter = 123.18840579710144
5820: Car, fuel tank capacity = 69, fuel spending = 56.0, max speed = 45, comparison parameter = 123.21428571428572
5821: Car, fuel tank capacity = 69, fuel spending = 56.0, max speed = 72, comparison parameter = 123.21428571428572
5822: Truck, fuel tank capacity = 53, fuel spending = 43.0, carrying capacity = 83, comparison parameter = 123.25581395348837
5823: Bus, fuel tank capacity = 74, fuel spending = 60.0, passenger seats = 96, comparison parameter = 123.33333333333334
5824: Car, fuel tank capacity = 37, fuel spending = 30.0, max speed = 91, comparison parameter = 123.33333333333334
5825: Car, fuel tank capacity = 74, fuel spending = 60.0, max speed = 59, comparison parameter = 123.33333333333334
5826: Bus, fuel tank capacity = 95, fuel spending = 77.0, passenger seats = 2, comparison parameter = 123.37662337662339
5827: Bus, fuel tank capacity = 100, fuel spending = 81.0, passenger seats = 61, comparison parameter = 123.45679012345678
5828: Truck, fuel tank capacity = 63, fuel spending = 51.0, carrying capacity = 83, comparison parameter = 123.52941176470588
5829: Bus, fuel tank capacity = 84, fuel spending = 68.0, passenger seats = 36, comparison parameter = 123.52941176470588
5830: Car, fuel tank capacity = 63, fuel spending = 51.0, max speed = 70, comparison parameter = 123.52941176470588
5831: Bus, fuel tank capacity = 94, fuel spending = 76.0, passenger seats = 82, comparison parameter = 123.6842105263158
5832: Car, fuel tank capacity = 94, fuel spending = 76.0, max speed = 76, comparison parameter = 123.6842105263158
5833: Car, fuel tank capacity = 73, fuel spending = 59.0, max speed = 11, comparison parameter = 123.72881355932203
5834: Car, fuel tank capacity = 73, fuel spending = 59.0, max speed = 35, comparison parameter = 123.72881355932203
5835: Bus, fuel tank capacity = 73, fuel spending = 59.0, passenger seats = 54, comparison parameter = 123.72881355932203
5836: Truck, fuel tank capacity = 52, fuel spending = 42.0, carrying capacity = 64, comparison parameter = 123.80952380952381
5837: Bus, fuel tank capacity = 52, fuel spending = 42.0, passenger seats = 56, comparison parameter = 123.80952380952381
5838: Car, fuel tank capacity = 78, fuel spending = 63.0, max speed = 31, comparison parameter = 123.80952380952381
5839: Truck, fuel tank capacity = 52, fuel spending = 42.0, carrying capacity = 58, comparison parameter = 123.80952380952381
5840: Car, fuel tank capacity = 26, fuel spending = 21.0, max speed = 5, comparison parameter = 123.80952380952381
5841: Truck, fuel tank capacity = 83, fuel spending = 67.0, carrying capacity = 67, comparison parameter = 123.88059701492537
5842: Bus, fuel tank capacity = 93, fuel spending = 75.0, passenger seats = 64, comparison parameter = 124.0
5843: Bus, fuel tank capacity = 31, fuel spending = 25.0, passenger seats = 23, comparison parameter = 124.0
5844: Truck, fuel tank capacity = 93, fuel spending = 75.0, carrying capacity = 65, comparison parameter = 124.0
5845: Bus, fuel tank capacity = 31, fuel spending = 25.0, passenger seats = 41, comparison parameter = 124.0
5846: Bus, fuel tank capacity = 93, fuel spending = 75.0, passenger seats = 90, comparison parameter = 124.0
5847: Bus, fuel tank capacity = 98, fuel spending = 79.0, passenger seats = 21, comparison parameter = 124.0506329113924
5848: Truck, fuel tank capacity = 36, fuel spending = 29.0, carrying capacity = 5, comparison parameter = 124.13793103448276
5849: Car, fuel tank capacity = 36, fuel spending = 29.0, max speed = 23, comparison parameter = 124.13793103448276
5850: Truck, fuel tank capacity = 72, fuel spending = 58.0, carrying capacity = 24, comparison parameter = 124.13793103448276
5851: Bus, fuel tank capacity = 77, fuel spending = 62.0, passenger seats = 19, comparison parameter = 124.19354838709677
5852: Car, fuel tank capacity = 41, fuel spending = 33.0, max speed = 32, comparison parameter = 124.24242424242425
5853: Car, fuel tank capacity = 41, fuel spending = 33.0, max speed = 47, comparison parameter = 124.24242424242425
5854: Truck, fuel tank capacity = 41, fuel spending = 33.0, carrying capacity = 94, comparison parameter = 124.24242424242425
5855: Car, fuel tank capacity = 41, fuel spending = 33.0, max speed = 12, comparison parameter = 124.24242424242425
5856: Car, fuel tank capacity = 46, fuel spending = 37.0, max speed = 65, comparison parameter = 124.32432432432432
5857: Truck, fuel tank capacity = 92, fuel spending = 74.0, carrying capacity = 99, comparison parameter = 124.32432432432432
5858: Truck, fuel tank capacity = 92, fuel spending = 74.0, carrying capacity = 62, comparison parameter = 124.32432432432432
5859: Car, fuel tank capacity = 51, fuel spending = 41.0, max speed = 38, comparison parameter = 124.39024390243902
5860: Bus, fuel tank capacity = 56, fuel spending = 45.0, passenger seats = 43, comparison parameter = 124.44444444444444
5861: Car, fuel tank capacity = 61, fuel spending = 49.0, max speed = 78, comparison parameter = 124.48979591836735
5862: Car, fuel tank capacity = 61, fuel spending = 49.0, max speed = 95, comparison parameter = 124.48979591836735
5863: Truck, fuel tank capacity = 61, fuel spending = 49.0, carrying capacity = 35, comparison parameter = 124.48979591836735
5864: Bus, fuel tank capacity = 66, fuel spending = 53.0, passenger seats = 40, comparison parameter = 124.52830188679245
5865: Car, fuel tank capacity = 71, fuel spending = 57.0, max speed = 36, comparison parameter = 124.56140350877195
5866: Car, fuel tank capacity = 71, fuel spending = 57.0, max speed = 57, comparison parameter = 124.56140350877195
5867: Truck, fuel tank capacity = 76, fuel spending = 61.0, carrying capacity = 17, comparison parameter = 124.59016393442623
5868: Car, fuel tank capacity = 81, fuel spending = 65.0, max speed = 84, comparison parameter = 124.61538461538461
5869: Bus, fuel tank capacity = 91, fuel spending = 73.0, passenger seats = 24, comparison parameter = 124.65753424657535
5870: Truck, fuel tank capacity = 96, fuel spending = 77.0, carrying capacity = 29, comparison parameter = 124.67532467532467
5871: Car, fuel tank capacity = 95, fuel spending = 76.0, max speed = 72, comparison parameter = 125.0
5872: Car, fuel tank capacity = 15, fuel spending = 12.0, max speed = 55, comparison parameter = 125.0
5873: Truck, fuel tank capacity = 15, fuel spending = 12.0, carrying capacity = 78, comparison parameter = 125.0
5874: Bus, fuel tank capacity = 50, fuel spending = 40.0, passenger seats = 14, comparison parameter = 125.0
5875: Bus, fuel tank capacity = 10, fuel spending = 8.0, passenger seats = 87, comparison parameter = 125.0
5876: Bus, fuel tank capacity = 75, fuel spending = 60.0, passenger seats = 75, comparison parameter = 125.0
5877: Truck, fuel tank capacity = 65, fuel spending = 52.0, carrying capacity = 63, comparison parameter = 125.0
5878: Bus, fuel tank capacity = 95, fuel spending = 76.0, passenger seats = 94, comparison parameter = 125.0
5879: Car, fuel tank capacity = 45, fuel spending = 36.0, max speed = 81, comparison parameter = 125.0
5880: Bus, fuel tank capacity = 80, fuel spending = 64.0, passenger seats = 52, comparison parameter = 125.0
5881: Car, fuel tank capacity = 10, fuel spending = 8.0, max speed = 12, comparison parameter = 125.0
5882: Truck, fuel tank capacity = 90, fuel spending = 72.0, carrying capacity = 87, comparison parameter = 125.0
5883: Truck, fuel tank capacity = 5, fuel spending = 4.0, carrying capacity = 40, comparison parameter = 125.0
5884: Truck, fuel tank capacity = 20, fuel spending = 16.0, carrying capacity = 77, comparison parameter = 125.0
5885: Car, fuel tank capacity = 55, fuel spending = 44.0, max speed = 25, comparison parameter = 125.0
5886: Car, fuel tank capacity = 50, fuel spending = 40.0, max speed = 53, comparison parameter = 125.0
5887: Car, fuel tank capacity = 100, fuel spending = 80.0, max speed = 29, comparison parameter = 125.0
5888: Truck, fuel tank capacity = 5, fuel spending = 4.0, carrying capacity = 89, comparison parameter = 125.0
5889: Truck, fuel tank capacity = 60, fuel spending = 48.0, carrying capacity = 45, comparison parameter = 125.0
5890: Truck, fuel tank capacity = 80, fuel spending = 64.0, carrying capacity = 10, comparison parameter = 125.0
5891: Bus, fuel tank capacity = 75, fuel spending = 60.0, passenger seats = 62, comparison parameter = 125.0
5892: Car, fuel tank capacity = 75, fuel spending = 60.0, max speed = 56, comparison parameter = 125.0
5893: Bus, fuel tank capacity = 85, fuel spending = 68.0, passenger seats = 26, comparison parameter = 125.0
5894: Truck, fuel tank capacity = 94, fuel spending = 75.0, carrying capacity = 7, comparison parameter = 125.33333333333334
5895: Car, fuel tank capacity = 89, fuel spending = 71.0, max speed = 23, comparison parameter = 125.35211267605635
5896: Truck, fuel tank capacity = 84, fuel spending = 67.0, carrying capacity = 53, comparison parameter = 125.37313432835822
5897: Truck, fuel tank capacity = 84, fuel spending = 67.0, carrying capacity = 10, comparison parameter = 125.37313432835822
5898: Bus, fuel tank capacity = 79, fuel spending = 63.0, passenger seats = 26, comparison parameter = 125.39682539682539
5899: Bus, fuel tank capacity = 79, fuel spending = 63.0, passenger seats = 91, comparison parameter = 125.39682539682539
5900: Car, fuel tank capacity = 74, fuel spending = 59.0, max speed = 75, comparison parameter = 125.42372881355932
5901: Bus, fuel tank capacity = 64, fuel spending = 51.0, passenger seats = 8, comparison parameter = 125.49019607843137
5902: Truck, fuel tank capacity = 64, fuel spending = 51.0, carrying capacity = 75, comparison parameter = 125.49019607843137
5903: Car, fuel tank capacity = 59, fuel spending = 47.0, max speed = 63, comparison parameter = 125.53191489361701
5904: Car, fuel tank capacity = 54, fuel spending = 43.0, max speed = 65, comparison parameter = 125.5813953488372
5905: Truck, fuel tank capacity = 49, fuel spending = 39.0, carrying capacity = 93, comparison parameter = 125.64102564102564
5906: Bus, fuel tank capacity = 49, fuel spending = 39.0, passenger seats = 54, comparison parameter = 125.64102564102564
5907: Truck, fuel tank capacity = 93, fuel spending = 74.0, carrying capacity = 51, comparison parameter = 125.67567567567568
5908: Car, fuel tank capacity = 78, fuel spending = 62.0, max speed = 92, comparison parameter = 125.80645161290323
5909: Car, fuel tank capacity = 39, fuel spending = 31.0, max speed = 19, comparison parameter = 125.80645161290323
5910: Bus, fuel tank capacity = 39, fuel spending = 31.0, passenger seats = 75, comparison parameter = 125.80645161290323
5911: Bus, fuel tank capacity = 39, fuel spending = 31.0, passenger seats = 35, comparison parameter = 125.80645161290323
5912: Bus, fuel tank capacity = 73, fuel spending = 58.0, passenger seats = 24, comparison parameter = 125.86206896551724
5913: Bus, fuel tank capacity = 34, fuel spending = 27.0, passenger seats = 84, comparison parameter = 125.92592592592592
5914: Bus, fuel tank capacity = 97, fuel spending = 77.0, passenger seats = 47, comparison parameter = 125.97402597402598
5915: Bus, fuel tank capacity = 97, fuel spending = 77.0, passenger seats = 82, comparison parameter = 125.97402597402598
5916: Car, fuel tank capacity = 97, fuel spending = 77.0, max speed = 38, comparison parameter = 125.97402597402598
5917: Bus, fuel tank capacity = 63, fuel spending = 50.0, passenger seats = 34, comparison parameter = 126.0
5918: Car, fuel tank capacity = 63, fuel spending = 50.0, max speed = 53, comparison parameter = 126.0
5919: Truck, fuel tank capacity = 92, fuel spending = 73.0, carrying capacity = 62, comparison parameter = 126.02739726027397
5920: Truck, fuel tank capacity = 92, fuel spending = 73.0, carrying capacity = 17, comparison parameter = 126.02739726027397
5921: Truck, fuel tank capacity = 58, fuel spending = 46.0, carrying capacity = 19, comparison parameter = 126.08695652173914
5922: Truck, fuel tank capacity = 58, fuel spending = 46.0, carrying capacity = 43, comparison parameter = 126.08695652173914
5923: Car, fuel tank capacity = 58, fuel spending = 46.0, max speed = 74, comparison parameter = 126.08695652173914
5924: Truck, fuel tank capacity = 87, fuel spending = 69.0, carrying capacity = 75, comparison parameter = 126.08695652173914
5925: Car, fuel tank capacity = 87, fuel spending = 69.0, max speed = 26, comparison parameter = 126.08695652173914
5926: Car, fuel tank capacity = 82, fuel spending = 65.0, max speed = 84, comparison parameter = 126.15384615384615
5927: Car, fuel tank capacity = 53, fuel spending = 42.0, max speed = 55, comparison parameter = 126.19047619047619
5928: Truck, fuel tank capacity = 53, fuel spending = 42.0, carrying capacity = 53, comparison parameter = 126.19047619047619
5929: Bus, fuel tank capacity = 53, fuel spending = 42.0, passenger seats = 9, comparison parameter = 126.19047619047619
5930: Car, fuel tank capacity = 77, fuel spending = 61.0, max speed = 12, comparison parameter = 126.22950819672131
5931: Car, fuel tank capacity = 77, fuel spending = 61.0, max speed = 98, comparison parameter = 126.22950819672131
5932: Car, fuel tank capacity = 77, fuel spending = 61.0, max speed = 7, comparison parameter = 126.22950819672131
5933: Bus, fuel tank capacity = 72, fuel spending = 57.0, passenger seats = 30, comparison parameter = 126.3157894736842
5934: Car, fuel tank capacity = 48, fuel spending = 38.0, max speed = 11, comparison parameter = 126.3157894736842
5935: Truck, fuel tank capacity = 48, fuel spending = 38.0, carrying capacity = 78, comparison parameter = 126.3157894736842
5936: Truck, fuel tank capacity = 96, fuel spending = 76.0, carrying capacity = 11, comparison parameter = 126.3157894736842
5937: Car, fuel tank capacity = 67, fuel spending = 53.0, max speed = 2, comparison parameter = 126.41509433962264
